Date,Close,High,Low,Open,Volume
2020-06-04,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,141752
2020-06-05,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,143880
2020-06-08,2.174999952316284,2.174999952316284,2.174999952316284,2.174999952316284,298002
2020-06-09,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,5462334
2020-06-10,2.625,2.625,2.625,2.625,1431684
2020-06-11,2.884999990463257,2.884999990463257,2.884999990463257,2.884999990463257,5171144
2020-06-12,3.1700000762939453,3.1700000762939453,2.744999885559082,2.884999990463257,14891282
2020-06-15,3.484999895095825,3.484999895095825,3.315000057220459,3.484999895095825,6856626
2020-06-16,3.8299999237060542,3.8299999237060542,3.8299999237060542,3.8299999237060542,1769198
2020-06-17,4.210000038146973,4.210000038146973,4.0,4.210000038146973,3654468
2020-06-18,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,2023444
2020-06-19,4.170000076293945,5.090000152587891,4.170000076293945,5.090000152587891,6112528
2020-06-22,4.585000038146973,4.585000038146973,3.755000114440918,3.755000114440918,9336560
2020-06-23,4.489999771118164,4.75,4.130000114440918,4.130000114440918,9098236
2020-06-24,4.199999809265137,4.474999904632568,4.054999828338623,4.474999904632568,3581890
2020-06-25,3.964999914169311,4.125,3.825000047683716,3.825000047683716,2388190
2020-06-26,4.239999771118164,4.300000190734863,3.7950000762939458,3.825000047683716,3946354
2020-06-29,4.130000114440918,4.239999771118164,4.010000228881836,4.239999771118164,2649090
2020-06-30,3.974999904632568,4.125,3.974999904632568,4.010000228881836,2059328
2020-07-01,3.884999990463257,3.9700000286102295,3.815000057220459,3.9700000286102295,1758050
2020-07-02,3.8949999809265137,3.984999895095825,3.7699999809265137,3.875,1873778
2020-07-03,3.8450000286102295,3.8949999809265137,3.815000057220459,3.8949999809265137,1207942
2020-07-06,3.744999885559082,3.8350000381469727,3.734999895095825,3.8350000381469727,1839146
2020-07-07,3.7300000190734863,3.900000095367432,3.559999942779541,3.744999885559082,2570228
2020-07-08,3.569999933242798,3.700000047683716,3.569999933242798,3.575000047683716,1392886
2020-07-09,3.924999952316284,3.924999952316284,3.5450000762939453,3.565000057220459,4669182
2020-07-10,3.690000057220459,3.924999952316284,3.575000047683716,3.924999952316284,2645388
2020-07-13,3.660000085830689,3.759999990463257,3.5999999046325684,3.690000057220459,2199872
2020-07-14,3.5999999046325684,3.660000085830689,3.575000047683716,3.660000085830689,1112730
2020-07-16,3.640000104904175,3.75,3.5899999141693115,3.75,1142940
2020-07-17,3.650000095367432,3.680000066757202,3.505000114440918,3.505000114440918,1001828
2020-07-20,3.5999999046325684,3.650000095367432,3.575000047683716,3.650000095367432,967718
2020-07-21,3.559999942779541,3.619999885559082,3.5350000858306885,3.575000047683716,1132944
2020-07-22,3.490000009536743,3.5850000381469727,3.359999895095825,3.5350000858306885,1235760
2020-07-23,3.444999933242798,3.515000104904175,3.4049999713897705,3.490000009536743,1018910
2020-07-24,3.3550000190734863,3.444999933242798,3.2950000762939453,3.444999933242798,1313192
2020-07-27,3.5250000953674316,3.625,3.25,3.3499999046325684,2906432
2020-07-28,3.305000066757202,3.4600000381469727,3.2950000762939453,3.424999952316284,1803066
2020-07-29,3.3299999237060547,3.4049999713897705,3.1050000190734863,3.2049999237060547,1300172
2020-07-30,3.430000066757202,3.450000047683716,3.3499999046325684,3.3499999046325684,469234
2020-08-04,3.2300000190734863,3.4800000190734863,3.109999895095825,3.430000066757202,1266142
2020-08-05,3.3299999237060547,3.390000104904175,3.1050000190734863,3.2300000190734863,1196480
2020-08-06,3.0299999713897705,3.2950000762939453,3.0,3.2950000762939453,1303570
2020-08-07,3.075000047683716,3.0999999046325684,2.7750000953674316,2.9100000858306885,1087190
2020-08-10,3.0299999713897705,3.0999999046325684,2.930000066757202,3.075000047683716,778000
2020-08-11,3.125,3.2249999046325684,2.9549999237060547,3.0299999713897705,1345538
2020-08-12,3.005000114440918,3.125,3.0,3.125,962954
2020-08-13,3.305000066757202,3.305000066757202,3.005000114440918,3.005000114440918,2141954
2020-08-14,3.634999990463257,3.634999990463257,3.375,3.634999990463257,3659120
2020-08-17,3.3949999809265137,3.700000047683716,3.299999952316284,3.634999990463257,3542250
2020-08-18,3.25,3.3499999046325684,3.2100000381469727,3.259999990463257,1345986
2020-08-19,3.325000047683716,3.450000047683716,3.200000047683716,3.255000114440918,1688272
2020-08-20,3.2750000953674316,3.3399999141693115,3.25,3.3350000381469727,705596
2020-08-21,3.25,3.309999942779541,3.2300000190734863,3.2799999713897705,720354
2020-08-24,3.244999885559082,3.309999942779541,3.2300000190734863,3.25,586288
2020-08-25,3.1649999618530273,3.25,3.140000104904175,3.25,1127068
2020-08-26,3.1449999809265137,3.2149999141693115,3.115000009536743,3.1649999618530273,511382
2020-08-27,3.1500000953674316,3.190000057220459,3.130000114440918,3.1449999809265137,463496
2020-08-28,3.174999952316284,3.2100000381469727,3.140000104904175,3.174999952316284,557724
2020-08-31,3.309999942779541,3.3949999809265137,3.1649999618530273,3.180000066757202,1399216
2020-09-01,3.380000114440918,3.4000000953674316,3.200000047683716,3.2799999713897705,1437086
2020-09-02,3.369999885559082,3.440000057220459,3.319999933242798,3.380000114440918,1149218
2020-09-03,3.484999895095825,3.5850000381469727,3.3350000381469727,3.369999885559082,2095348
2020-09-04,3.724999904632568,3.759999990463257,3.4149999618530273,3.484999895095825,3422480
2020-09-07,3.6700000762939458,3.775000095367432,3.4800000190734863,3.7699999809265137,2277710
2020-09-08,3.549999952316284,3.690000057220459,3.5250000953674316,3.630000114440918,1906044
2020-09-09,3.5350000858306885,3.549999952316284,3.4600000381469727,3.490000009536743,1352298
2020-09-10,3.7100000381469727,3.775000095367432,3.490000009536743,3.5350000858306885,2386768
2020-09-11,3.7300000190734863,3.759999990463257,3.660000085830689,3.724999904632568,1367780
2020-09-14,3.869999885559082,3.884999990463257,3.690000057220459,3.7300000190734863,2124944
2020-09-15,3.619999885559082,3.865000009536743,3.5199999809265137,3.865000009536743,6083398
2020-09-16,3.559999942779541,3.6449999809265137,3.5299999713897705,3.619999885559082,2524146
2020-09-17,3.615000009536743,3.7049999237060542,3.5350000858306885,3.5450000762939453,3736412
2020-09-18,3.5999999046325684,3.7200000286102295,3.549999952316284,3.680000066757202,4152732
2020-09-21,3.4000000953674316,3.6449999809265137,3.380000114440918,3.619999885559082,3510028
2020-09-22,3.319999933242798,3.440000057220459,3.255000114440918,3.424999952316284,2130618
2020-09-23,3.4000000953674316,3.4649999141693115,3.3399999141693115,3.3399999141693115,3067796
2020-09-24,3.4000000953674316,3.4600000381469727,3.3450000286102295,3.3949999809265137,1948792
2020-09-25,3.5850000381469727,3.674999952316284,3.4000000953674316,3.4049999713897705,7225608
2020-09-28,3.640000104904175,3.809999942779541,3.5899999141693115,3.615000009536743,5851972
2020-09-29,3.5899999141693115,3.7200000286102295,3.5,3.650000095367432,2583392
2020-09-30,3.5850000381469727,3.625,3.559999942779541,3.5799999237060547,2034576
2020-10-01,3.559999942779541,3.5850000381469727,3.5,3.5850000381469727,1132978
2020-10-02,3.549999952316284,3.5799999237060547,3.5250000953674316,3.565000057220459,714756
2020-10-05,3.609999895095825,3.7100000381469727,3.5299999713897705,3.5450000762939453,2884250
2020-10-06,3.7049999237060542,3.765000104904175,3.630000114440918,3.6649999618530273,3189640
2020-10-07,4.079999923706055,4.079999923706055,3.744999885559082,3.744999885559082,12309024
2020-10-08,3.994999885559082,4.369999885559082,3.8350000381469727,4.349999904632568,12818256
2020-10-09,4.15500020980835,4.21999979019165,3.9549999237060542,4.005000114440918,6275370
2020-10-12,4.420000076293945,4.545000076293945,4.199999809265137,4.215000152587891,8778856
2020-10-13,4.360000133514404,4.494999885559082,4.309999942779541,4.460000038146973,5938910
2020-10-14,4.355000019073486,4.465000152587891,4.284999847412109,4.375,8685540
2020-10-15,4.315000057220459,4.375,4.260000228881836,4.340000152587891,3628536
2020-10-16,4.449999809265137,4.465000152587891,4.295000076293945,4.309999942779541,7006798
2020-10-19,4.5,4.585000038146973,4.40500020980835,4.460000038146973,5376824
2020-10-20,4.465000152587891,4.53000020980835,4.414999961853027,4.525000095367432,3419208
2020-10-21,4.375,4.465000152587891,4.355000019073486,4.425000190734863,2375858
2020-10-22,4.34499979019165,4.394999980926514,4.295000076293945,4.389999866485596,1740138
2020-10-23,4.474999904632568,4.545000076293945,4.300000190734863,4.340000152587891,5083420
2020-10-26,4.125,4.460000038146973,4.03000020980835,4.460000038146973,3185164
2020-10-27,4.164999961853027,4.349999904632568,3.964999914169311,4.170000076293945,4407502
2020-10-28,4.079999923706055,4.164999961853027,4.050000190734863,4.09499979019165,819938
2020-10-30,4.03000020980835,4.15500020980835,3.924999952316284,4.079999923706055,4226872
2020-11-02,3.964999914169311,4.090000152587891,3.950000047683716,3.974999904632568,1326384
2020-11-03,3.7899999618530273,3.990000009536743,3.650000095367432,3.9800000190734863,2728704
2020-11-04,3.910000085830689,4.014999866485596,3.799999952316284,3.815000057220459,3479924
2020-11-05,3.940000057220459,4.03000020980835,3.875,3.924999952316284,2397866
2020-11-06,4.074999809265137,4.105000019073486,3.910000085830689,3.930000066757202,3145004
2020-11-09,4.105000019073486,4.179999828338623,4.079999923706055,4.079999923706055,2338010
2020-11-10,4.039999961853027,4.125,4.005000114440918,4.125,1617850
2020-11-11,4.050000190734863,4.09499979019165,4.010000228881836,4.065000057220459,1973910
2020-11-12,3.9800000190734863,4.074999809265137,3.9200000762939458,4.050000190734863,1701028
2020-11-13,4.025000095367432,4.059999942779541,3.9549999237060542,3.9800000190734863,1067882
2020-11-16,4.125,4.199999809265137,4.079999923706055,4.105000019073486,3492826
2020-11-17,4.0,4.15500020980835,3.994999885559082,4.139999866485596,1708490
2020-11-18,4.045000076293945,4.119999885559082,3.984999895095825,4.0,2603504
2020-11-19,4.054999828338623,4.070000171661377,3.950000047683716,4.039999961853027,1270060
2020-11-20,4.105000019073486,4.135000228881836,4.034999847412109,4.045000076293945,3068932
2020-11-23,4.15500020980835,4.184999942779541,4.110000133514404,4.119999885559082,3929554
2020-11-24,4.139999866485596,4.164999961853027,4.110000133514404,4.164999961853027,2529362
2020-11-25,4.074999809265137,4.164999961853027,4.065000057220459,4.130000114440918,1726772
2020-11-26,4.034999847412109,4.079999923706055,3.994999885559082,4.065000057220459,1923528
2020-11-27,4.289999961853027,4.375,4.045000076293945,4.050000190734863,13712776
2020-11-30,4.760000228881836,4.760000228881836,4.460000038146973,4.460000038146973,11472126
2020-12-01,4.724999904632568,5.0,4.565000057220459,4.855000019073486,20455314
2020-12-02,4.784999847412109,4.940000057220459,4.704999923706055,4.704999923706055,6320780
2020-12-03,4.730000019073486,4.855000019073486,4.704999923706055,4.809999942779541,3625854
2020-12-04,4.965000152587891,5.110000133514404,4.739999771118164,4.769999980926514,15329522
2020-12-07,4.925000190734863,5.494999885559082,4.900000095367432,5.15500020980835,20969998
2020-12-08,5.195000171661377,5.335000038146973,4.820000171661377,4.914999961853027,19787118
2020-12-09,5.090000152587891,5.375,5.050000190734863,5.300000190734863,8928756
2020-12-10,5.105000019073486,5.184999942779541,5.025000095367432,5.125,8707178
2020-12-11,5.114999771118164,5.230000019073486,5.065000057220459,5.150000095367432,4296552
2020-12-14,5.465000152587891,5.559999942779541,5.125,5.144999980926514,22679584
2020-12-15,5.610000133514404,5.619999885559082,5.25,5.485000133514404,14798896
2020-12-16,5.434999942779541,5.695000171661377,5.355000019073486,5.635000228881836,7497740
2020-12-17,5.320000171661377,5.474999904632568,5.284999847412109,5.440000057220459,4508262
2020-12-18,5.534999847412109,5.585000038146973,5.295000076293945,5.304999828338623,5943114
2020-12-21,5.545000076293945,5.679999828338623,5.389999866485596,5.545000076293945,9336522
2020-12-22,5.739999771118164,5.775000095367432,5.545000076293945,5.585000038146973,11337330
2020-12-23,5.625,5.784999847412109,5.619999885559082,5.755000114440918,6796218
2020-12-24,5.514999866485596,5.619999885559082,5.429999828338623,5.619999885559082,5654042
2020-12-25,5.449999809265137,5.534999847412109,5.420000076293945,5.519999980926514,2985606
2020-12-28,5.34499979019165,5.445000171661377,5.264999866485596,5.425000190734863,4208784
2020-12-29,5.385000228881836,5.494999885559082,5.320000171661377,5.329999923706055,7186582
2020-12-30,5.364999771118164,5.434999942779541,5.275000095367432,5.380000114440918,3605142
2020-12-31,5.329999923706055,5.414999961853027,5.300000190734863,5.355000019073486,2199944
2021-01-04,5.289999961853027,5.385000228881836,5.275000095367432,5.324999809265137,1881624
2021-01-05,5.130000114440918,5.304999828338623,5.130000114440918,5.289999961853027,2583044
2021-01-06,5.135000228881836,5.239999771118164,5.105000019073486,5.15500020980835,1649494
2021-01-07,5.045000076293945,5.175000190734863,5.039999961853027,5.150000095367432,1896102
2021-01-08,5.210000038146973,5.324999809265137,5.034999847412109,5.074999809265137,4245360
2021-01-11,5.150000095367432,5.264999866485596,5.099999904632568,5.210000038146973,2403988
2021-01-12,5.369999885559082,5.449999809265137,5.074999809265137,5.175000190734863,6370596
2021-01-13,5.315000057220459,5.460000038146973,5.264999866485596,5.380000114440918,3945652
2021-01-14,5.21999979019165,5.385000228881836,5.170000076293945,5.324999809265137,2486446
2021-01-15,5.230000019073486,5.289999961853027,5.135000228881836,5.215000152587891,2820946
2021-01-18,5.335000038146973,5.355000019073486,5.164999961853027,5.269999980926514,4242828
2021-01-19,5.360000133514404,5.420000076293945,5.255000114440918,5.335000038146973,4586564
2021-01-20,5.385000228881836,5.400000095367432,5.329999923706055,5.375,3152882
2021-01-21,5.300000190734863,5.420000076293945,5.275000095367432,5.380000114440918,2072394
2021-01-22,5.210000038146973,5.335000038146973,5.119999885559082,5.289999961853027,2148296
2021-01-25,5.300000190734863,5.355000019073486,5.199999809265137,5.199999809265137,2983856
2021-01-26,5.295000076293945,5.364999771118164,5.21999979019165,5.320000171661377,3440556
2021-01-27,5.010000228881836,5.34499979019165,4.949999809265137,5.324999809265137,3126182
2021-01-28,5.074999809265137,5.090000152587891,4.724999904632568,4.934999942779541,2074496
2021-01-29,4.945000171661377,5.050000190734863,4.925000190734863,5.050000190734863,1455062
2021-02-01,5.014999866485596,5.139999866485596,4.934999942779541,4.965000152587891,3049446
2021-02-02,5.514999866485596,5.514999866485596,5.059999942779541,5.059999942779541,12315846
2021-02-03,5.53000020980835,5.880000114440918,5.505000114440918,5.75,10363910
2021-02-04,5.775000095367432,6.0,5.559999942779541,5.570000171661377,11848246
2021-02-05,5.710000038146973,5.869999885559082,5.690000057220459,5.824999809265137,4452968
2021-02-08,5.760000228881836,5.994999885559082,5.704999923706055,5.75,4435206
2021-02-09,5.71999979019165,5.815000057220459,5.679999828338623,5.800000190734863,2036792
2021-02-10,5.539999961853027,5.764999866485596,5.454999923706055,5.739999771118164,2167672
2021-02-11,5.659999847412109,5.809999942779541,5.545000076293945,5.574999809265137,2763456
2021-02-12,5.889999866485596,5.900000095367432,5.664999961853027,5.690000057220459,4027944
2021-02-15,6.199999809265137,6.239999771118164,5.940000057220459,5.974999904632568,6179428
2021-02-16,6.375,6.675000190734863,6.135000228881836,6.215000152587891,9917216
2021-02-17,6.239999771118164,6.489999771118164,6.210000038146973,6.375,3559174
2021-02-18,6.505000114440918,6.610000133514404,6.255000114440918,6.260000228881836,5885636
2021-02-19,6.380000114440918,6.724999904632568,6.364999771118164,6.525000095367432,3708180
2021-02-22,6.230000019073486,6.5,6.184999942779541,6.380000114440918,2103308
2021-02-23,6.074999809265137,6.295000076293945,5.894999980926514,6.230000019073486,2681462
2021-02-24,5.78000020980835,6.150000095367432,5.769999980926514,6.050000190734863,2104008
2021-02-25,5.619999885559082,5.934999942779541,5.5,5.829999923706055,2733738
2021-02-26,5.5,5.625,5.400000095367432,5.53000020980835,1624274
2021-03-01,5.880000114440918,5.949999809265137,5.53000020980835,5.59499979019165,1914088
2021-03-02,5.875,5.940000057220459,5.789999961853027,5.860000133514404,1407256
2021-03-03,5.954999923706055,6.099999904632568,5.84499979019165,5.894999980926514,3519848
2021-03-04,5.804999828338623,6.019999980926514,5.795000076293945,5.949999809265137,1290180
