Date,Close,High,Low,Open,Volume
2020-01-02,1.090000033378601,1.1100000143051147,1.0800000429153442,1.100000023841858,16167867
2020-01-03,1.0099999904632568,1.090000033378601,0.9800000190734864,1.090000033378601,36223741
2020-01-06,0.9300000071525574,1.0,0.9200000166893004,0.9900000095367432,35994201
2020-01-07,0.959999978542328,0.9700000286102296,0.9399999976158142,0.949999988079071,13955995
2020-01-08,0.9300000071525574,0.959999978542328,0.8899999856948853,0.9100000262260436,20657961
2020-01-09,1.0199999809265137,1.0299999713897705,0.959999978542328,0.959999978542328,31534159
2020-01-10,1.0800000429153442,1.149999976158142,1.0199999809265137,1.0299999713897705,93443161
2020-01-13,1.0800000429153442,1.1100000143051147,1.0800000429153442,1.0800000429153442,23115062
2020-01-14,1.0800000429153442,1.100000023841858,1.0700000524520874,1.090000033378601,16403689
2020-01-15,1.0800000429153442,1.090000033378601,1.059999942779541,1.0800000429153442,12728088
2020-01-16,1.100000023841858,1.159999966621399,1.0700000524520874,1.0800000429153442,88059438
2020-01-17,1.1399999856948853,1.1699999570846558,1.090000033378601,1.100000023841858,70005897
2020-01-20,1.159999966621399,1.190000057220459,1.1399999856948853,1.1399999856948853,51022468
2020-01-21,1.159999966621399,1.1699999570846558,1.1299999952316284,1.149999976158142,21869199
2020-01-22,1.149999976158142,1.1699999570846558,1.1299999952316284,1.159999966621399,20321763
2020-01-23,1.159999966621399,1.1699999570846558,1.1299999952316284,1.1399999856948853,27014156
2020-01-24,1.1699999570846558,1.1699999570846558,1.1399999856948853,1.159999966621399,21959206
2020-01-27,1.2699999809265137,1.2699999809265137,1.149999976158142,1.159999966621399,67749097
2020-01-28,1.2999999523162842,1.350000023841858,1.2300000190734863,1.2899999618530271,57332323
2020-01-29,1.2400000095367432,1.309999942779541,1.2300000190734863,1.2999999523162842,18495891
2020-01-30,1.2300000190734863,1.25,1.2000000476837158,1.2400000095367432,23037668
2020-01-31,1.2300000190734863,1.2699999809265137,1.2300000190734863,1.2300000190734863,18646456
2020-02-03,1.2300000190734863,1.2699999809265137,1.2100000381469729,1.2300000190734863,17930678
2020-02-04,1.2799999713897705,1.3200000524520874,1.2400000095367432,1.25,34027555
2020-02-05,1.2699999809265137,1.3300000429153442,1.2699999809265137,1.2999999523162842,31900793
2020-02-06,1.2699999809265137,1.2999999523162842,1.2599999904632568,1.2899999618530271,13673198
2020-02-07,1.2300000190734863,1.2799999713897705,1.2200000286102295,1.2699999809265137,10887268
2020-02-10,1.1699999570846558,1.25,1.1100000143051147,1.2300000190734863,18385945
2020-02-11,1.1799999475479126,1.2000000476837158,1.149999976158142,1.190000057220459,12145616
2020-02-12,1.2100000381469729,1.2200000286102295,1.1699999570846558,1.1799999475479126,20264854
2020-02-13,1.2100000381469729,1.25,1.190000057220459,1.2000000476837158,21546735
2020-02-14,1.2200000286102295,1.2699999809265137,1.2200000286102295,1.2300000190734863,31003255
2020-02-17,1.2300000190734863,1.25,1.2200000286102295,1.2300000190734863,16873164
2020-02-18,1.1699999570846558,1.2200000286102295,1.149999976158142,1.2200000286102295,16693254
2020-02-19,1.159999966621399,1.2000000476837158,1.1399999856948853,1.1799999475479126,16326363
2020-02-20,1.0399999618530271,1.159999966621399,1.0299999713897705,1.149999976158142,22336233
2020-02-21,1.0800000429153442,1.0800000429153442,0.9700000286102296,1.0399999618530271,18147400
2020-02-24,1.059999942779541,1.059999942779541,1.0099999904632568,1.059999942779541,14195906
2020-02-25,1.0700000524520874,1.100000023841858,1.0299999713897705,1.0800000429153442,15806807
2020-02-26,1.0700000524520874,1.0700000524520874,1.0399999618530271,1.0499999523162842,12719144
2020-02-27,1.0299999713897705,1.0700000524520874,1.0099999904632568,1.059999942779541,14068987
