Date,Close,High,Low,Open,Volume
2020-01-02,3.034231662750244,3.0719239452610743,3.0059624508671217,3.0059624508671217,739341
2020-01-03,2.8740391731262207,3.0342315948776353,2.845769961875451,3.0248085244607124,1240492
2020-01-06,2.704423666000366,2.8080776646769565,2.6855775252707534,2.8080776646769565,805299
2020-01-07,2.798654794692993,2.8269240078114595,2.7326932974165716,2.7326932974165716,734998
2020-01-08,2.789231538772583,2.8363468908470417,2.676154469130162,2.7232700458683414,790128
2020-01-09,2.9776930809020996,2.996539221156997,2.8551929445815514,2.8551929445815514,957482
2020-01-10,2.9494240283966064,2.9776932402921483,2.9211545918373396,2.958847099028454,679147
2020-01-13,3.1850008964538574,3.194423966723567,2.9871161961262405,2.99653926639595,2387423
2020-01-14,3.147308588027954,3.2415395212964593,3.0813470920046124,3.232116450435982,1679397
2020-01-15,3.1096160411834717,3.19442389640778,3.081346830996606,3.166154461557203,820561
2020-01-16,3.1001930236816406,3.15673144501392,3.062500742793454,3.109616093903687,876288
2020-01-17,3.1190390586853027,3.1850007726734813,3.090769848974815,3.090769848974815,1222721
2020-01-20,3.166154623031616,3.269808623666873,3.137885411403016,3.137885411403016,2034337
2020-01-21,3.260385513305664,3.2980777950168036,3.147308443508525,3.1567315139363097,1098665
2020-01-22,3.2132701873779297,3.316923962929085,3.2132701873779297,3.2792316809104833,1920745
2020-01-23,3.260385513305664,3.2980777950168036,3.185000949883385,3.2038470907389547,1360704
2020-01-24,3.3357701301574707,3.4017316242084803,3.279231706685177,3.2980778478426083,1767965
2020-01-27,3.505385637283325,3.82577026272429,3.307500929786599,3.335770141619885,3235539
2020-01-28,3.495962619781494,3.62788561034095,3.4300011245017665,3.618462539586703,982108
2020-01-29,3.382885456085205,3.54307787931016,3.3451931740707974,3.533654808806558,748215
2020-01-30,3.3169238567352295,3.3734622779530117,3.185000873893738,3.3734622779530117,639761
2020-01-31,3.6655778884887695,3.6655778884887695,3.279231562429611,3.3357699834147425,1571128
2020-02-03,3.495962619781494,3.92000102838633,3.298077909278583,3.62788561034095,5067608
2020-02-04,3.5525009632110596,3.5713471042893365,3.4582702578196747,3.505385610515367,1313544
2020-02-05,3.5336546897888184,3.6655778970596353,3.514808549416375,3.590193110906148,1070882
2020-02-06,3.5713469982147217,3.7503855578043495,3.5336547171776873,3.561923927955463,4491637
2020-02-07,3.5242316722869873,3.6750010221841265,3.5242316722869873,3.5713470239224314,1609219
2020-02-10,3.3263468742370605,3.618462270564506,3.2603853838613785,3.5336546400814863,1668368
2020-02-11,3.392308473587036,3.401731543943411,3.298077770023287,3.3734623328742863,804684
2020-02-12,3.4205780029296875,3.467693356000952,3.354616283966192,3.4205780029296875,738931
2020-02-13,3.56192398071289,3.5901931919093757,3.4111546296679185,3.4488471359269512,1227800
2020-02-14,3.6655778884887695,3.759808590130655,3.467693190377096,3.609039242839924,7800136
2020-02-17,3.5430779457092285,3.759808796017441,3.5430779457092285,3.722116513296661,4935914
2020-02-18,3.486539602279663,3.56192416946504,3.467693460483319,3.5525010985668684,2368432
2020-02-19,3.354616165161133,3.5148085845938795,3.354616165161133,3.5053855143133483,1352380
2020-02-20,3.1001930236816406,3.4111545656728945,3.0719238130155007,3.4111545656728945,1655692
2020-02-21,3.137885570526123,3.185001150293425,2.996539505215422,3.1001932864432695,1283165
2020-02-24,3.156731605529785,3.156731605529785,3.062500898517805,3.0719239692190032,568973
2020-02-25,3.1944239139556885,3.288654615096211,3.166154478949819,3.1944239139556885,2291712
2020-02-26,3.2132701873779297,3.250962469396532,3.1755776806956053,3.1755776806956053,1224343
2020-02-27,3.034231662750244,3.2980778649897795,3.0059624508671217,3.1944240880849972,2466174
2020-02-28,2.8363468647003174,2.892885286668471,2.4500005319238323,2.713846950435985,1037621
2020-03-02,2.9871160984039307,3.0342314482111186,2.883462104164408,2.9682699584810557,517214
2020-03-03,3.015385627746582,3.0719240535050454,3.005962556786838,3.024808698706326,609051
2020-03-04,2.9871160984039307,3.1661544276712443,2.977693028442493,3.071923728056869,1485980
2020-03-05,2.9400007724761963,3.03423170472042,2.9305777017181467,3.0153855632043207,661571
2020-03-06,2.8740391731262207,2.968270101959173,2.798654609790835,2.968270101959173,801419
2020-03-09,2.6196160316467285,2.798654593168615,2.5065391873152545,2.779808452446703,837457
2020-03-10,2.431154489517212,2.921154615704189,2.37461606526419,2.902308474286515,1697967
2020-03-11,2.223846673965454,2.421731380374223,2.1673082506097265,2.3746160275777837,1324505
2020-03-12,1.912885069847107,2.1484620522124707,1.8846158589229096,2.1484620522124707,1225714
2020-03-13,2.0165390968322754,2.1201928717081944,1.8940389564061049,1.950577379065697,1898524
2020-03-16,1.846923589706421,1.9788465748776112,1.8280774489676792,1.9788465748776112,536463
2020-03-17,1.7338465452194214,1.8469234962626848,1.667884943639245,1.7903849645751262,1274434
2020-03-18,1.696154236793518,1.7809619823327518,1.6584619553680184,1.7150004898381273,998602
2020-03-19,1.6584619283676147,1.7432696725261456,1.62076964755576,1.6773080687735422,1103816
2020-03-20,1.7150005102157593,1.7621158625574584,1.6961542569472188,1.7150005102157593,2180809
2020-03-23,1.6773080825805664,1.7150004760345494,1.6113465906168485,1.6773080825805664,1116252
2020-03-24,1.8186542987823489,1.8280774816520569,1.7338466639417278,1.7526928050174213,2248195
2020-03-25,1.8186542987823489,1.8940389754169844,1.7809620166309617,1.865769763803444,2383873
2020-03-26,1.9600005149841309,1.96942358574218,1.771538987491276,1.8186543412815237,2298900
2020-03-27,1.9976927042007449,2.101346702335222,1.9505773526231265,1.9882696338852208,3116904
2020-03-30,2.110769748687744,2.12019281889629,1.9600004006872929,2.007115976393738,1239456
2020-03-31,2.2426929473876953,2.2709621579013577,2.1484620210117726,2.1484620210117726,2699809
2020-04-01,2.186154365539551,2.299231435560137,2.1578851542003346,2.205000506432362,1755338
